2618,7.561740942,7.561740942,7.561740942
2618,8.367563849,8.367563849,8.367563849
2632,9.541487329,9.541487329,9.541487329
2639,5.627852571,5.627852571,5.627852571
2673,7.96281662,7.96281662,7.96281662
2673,9.459292235,9.459292235,9.459292235
2673,8.691291793,8.691291793,8.691291793
2673,8.314136472,8.314136472,8.314136472
2683,11.03057846,11.03057846,11.03057846
2717,8.657029895,8.657029895,8.657029895
2720,8.974979956,8.974979956,8.974979956
2729,8.660544421,8.660544421,8.660544421
2729,7.618630919,7.618630919,7.618630919
2730,7.826839133,7.826839133,7.826839133
2730,9.523003071,9.523003071,9.523003071
2739,11.61407351,11.61407351,11.61407351
2744,7.979815726,7.979815726,7.979815726
2744,6.006603086,6.006603086,6.006603086
2744,5.754219879,5.754219879,5.754219879
2746,9.273397591,9.273397591,9.273397591
2746,10.85406151,10.85406151,10.85406151
2799,9.877837517,9.877837517,9.877837517
2799,7.102075457,7.102075457,7.102075457
2799,10.19586505,10.19586505,10.19586505
2805,9.051783662,9.051783662,9.051783662
2806,8.735973948,8.735973948,8.735973948
2821,11.15381346,11.15381346,11.15381346
2879,11.97532308,11.97532308,11.97532308
2937,8.74727633,8.74727633,8.74727633
2937,9.376075253,9.376075253,9.376075253
2944,5.580675318,5.580675318,5.580675318
2944,5.206308523,5.206308523,5.206308523
2954,6.805910031,6.805910031,6.805910031
2987,9.465488415,9.465488415,9.465488415
2990,9.616831493,9.616831493,9.616831493
2992,8.842983585,8.842983585,8.842983585
2992,9.919585233,9.919585233,9.919585233
2997,5.231965515,5.231965515,5.231965515
3028,10.0709207,10.0709207,10.0709207
3029,7.457804159,7.457804159,7.457804159
3030,9.960315433,9.960315433,9.960315433
3030,9.866560552,9.866560552,9.866560552
3030,10.5215928,10.5215928,10.5215928
3032,10.46364034,10.46364034,10.46364034
3033,8.02707417,8.02707417,8.02707417
3033,8.824455903,8.824455903,8.824455903
3033,7.518921428,7.518921428,7.518921428
3074,10.79699898,10.79699898,10.79699898
3141,4.535534318,4.535534318,4.535534318
3141,5.604428004,5.604428004,5.604428004
3145,7.748828622,7.748828622,7.748828622
3155,8.526865195,8.526865195,8.526865195
3156,8.343727695,8.343727695,8.343727695
3156,9.529217329,9.529217329,9.529217329
3157,6.459212151,6.459212151,6.459212151
3157,8.808112669,8.808112669,8.808112669
3163,8.823715949,8.823715949,8.823715949
3163,5.021825269,5.021825269,5.021825269
3251,10.49917516,10.49917516,10.49917516
3295,9.953740548,9.953740548,9.953740548
3417,11.28136576,11.28136576,11.28136576
3417,11.30616928,11.30616928,11.30616928
3418,9.002172642,9.002172642,9.002172642
3419,7.363179596,7.363179596,7.363179596
3419,9.160079993,9.160079993,9.160079993
3420,8.116441234,8.116441234,8.116441234
3420,9.583443644,9.583443644,9.583443644
3420,9.298761986,9.298761986,9.298761986
3421,9.786708708,9.786708708,9.786708708
3421,7.213180223,7.213180223,7.213180223
3422,10.10508821,10.10508821,10.10508821
3422,10.0454652,10.0454652,10.0454652
3423,8.82852768,8.82852768,8.82852768
3423,6.28035613,6.28035613,6.28035613
3423,7.173481847,7.173481847,7.173481847
3423,6.065212255,6.065212255,6.065212255
3425,4.429169361,4.429169361,4.429169361
3612,9.479992701,9.479992701,9.479992701
3613,7.942972781,7.942972781,7.942972781
3614,5.854873515,5.854873515,5.854873515
3615,11.9804222,11.9804222,11.9804222
3631,5.980702471,5.980702471,5.980702471
3631,8.274151245,8.274151245,8.274151245
3632,5.805246603,5.805246603,5.805246603
3632,7.57936357,7.57936357,7.57936357
3633,4.872471751,4.872471751,4.872471751
3636,5.708787559,5.708787559,5.708787559
3658,9.375735833,9.375735833,9.375735833
3658,7.273744666,7.273744666,7.273744666
3704,8.108475724,8.108475724,8.108475724
3707,5.252226246,5.252226246,5.252226246
3795,4.761080571,4.761080571,4.761080571
3931,3.68972429,3.68972429,3.68972429
3939,13.49826509,13.49826509,13.49826509
4047,5.97712535,5.97712535,5.97712535
4047,8.290870262,8.290870262,8.290870262
4048,10.25009661,10.25009661,10.25009661
4122,7.157901418,7.157901418,7.157901418
4122,5.112036721,5.112036721,5.112036721
4123,5.21584879,5.21584879,5.21584879
4124,7.815467237,7.815467237,7.815467237
4124,8.862725363,8.862725363,8.862725363
4125,7.377127641,7.377127641,7.377127641
4126,6.343132464,6.343132464,6.343132464
4144,8.820638857,8.820638857,8.820638857
4144,10.81276661,10.81276661,10.81276661
4190,11.36876166,11.36876166,11.36876166
4191,6.09727601,6.09727601,6.09727601
4191,11.97077619,11.97077619,11.97077619
4200,7.369853854,7.369853854,7.369853854
4200,9.05407667,9.05407667,9.05407667
4200,8.021029832,8.021029832,8.021029832
4245,7.843006843,7.843006843,7.843006843
4247,9.255030027,9.255030027,9.255030027
4247,8.114142087,8.114142087,8.114142087
4259,11.11227955,11.11227955,11.11227955
4329,7.113269628,7.113269628,7.113269628
4329,7.007868547,7.007868547,7.007868547
4329,7.744100922,7.744100922,7.744100922
4329,4.709789263,4.709789263,4.709789263
4351,5.71616433,5.71616433,5.71616433
4353,2.741736806,2.741736806,2.741736806
4353,2.733825884,2.733825884,2.733825884
4357,8.25995085,8.25995085,8.25995085
4363,5.818997562,5.818997562,5.818997562
4363,8.607825111,8.607825111,8.607825111
4522,10.62255481,10.62255481,10.62255481
4524,5.665423742,5.665423742,5.665423742
4548,6.865195025,6.865195025,6.865195025
4548,8.73561708,8.73561708,8.73561708
4594,7.622174856,7.622174856,7.622174856
4594,9.108394912,9.108394912,9.108394912
4597,4.612808083,4.612808083,4.612808083
4598,6.288160296,6.288160296,6.288160296
4598,4.926545541,4.926545541,4.926545541
4598,4.81821806,4.81821806,4.81821806
4668,6.819220843,6.819220843,6.819220843
4668,6.108352994,6.108352994,6.108352994
4668,6.470259604,6.470259604,6.470259604
4669,6.151934322,6.151934322,6.151934322
4694,11.57746875,11.57746875,11.57746875
4695,10.7689371,10.7689371,10.7689371
4696,10.70593214,10.70593214,10.70593214
4697,12.65164178,12.65164178,12.65164178
4698,10.42132275,10.42132275,10.42132275
4700,7.580029652,7.580029652,7.580029652
4700,11.5397631,11.5397631,11.5397631
4701,9.30466944,9.30466944,9.30466944
4702,9.413677161,9.413677161,9.413677161
4704,9.196096606,9.196096606,9.196096606
4706,11.82850193,11.82850193,11.82850193
4707,11.33841935,11.33841935,11.33841935
4708,11.36149631,11.36149631,11.36149631
4708,9.97122079,9.97122079,9.97122079
4709,10.20464067,10.20464067,10.20464067
4710,12.64483343,12.64483343,12.64483343
4711,11.01734848,11.01734848,11.01734848
4712,10.78358913,10.78358913,10.78358913
4713,9.659294958,9.659294958,9.659294958
4714,11.19883744,11.19883744,11.19883744
4715,11.92517427,11.92517427,11.92517427
4716,11.003447,11.003447,11.003447
4716,8.886334894,8.886334894,8.886334894
4717,11.40875732,11.40875732,11.40875732
4718,11.4564265,11.4564265,11.4564265
4719,6.153024525,6.153024525,6.153024525
4719,9.705618255,9.705618255,9.705618255
4720,10.64885043,10.64885043,10.64885043
4722,9.381962791,9.381962791,9.381962791
4723,10.38520668,10.38520668,10.38520668
4724,9.577585651,9.577585651,9.577585651
4726,10.93408854,10.93408854,10.93408854
4728,10.24024637,10.24024637,10.24024637
4728,10.61381838,10.61381838,10.61381838
4729,10.89036831,10.89036831,10.89036831
4731,8.721321491,8.721321491,8.721321491
4731,7.150369448,7.150369448,7.150369448
4758,8.831711169,8.831711169,8.831711169
4830,11.46788091,11.46788091,11.46788091
4832,6.916286709,6.916286709,6.916286709
4882,4.4343017,4.4343017,4.4343017
4905,8.911145877,8.911145877,8.911145877
4952,5.494070591,5.494070591,5.494070591
4952,7.571054033,7.571054033,7.571054033
4953,11.0117503,11.0117503,11.0117503
4967,6.739161059,6.739161059,6.739161059
5033,9.668120613,9.668120613,9.668120613
5034,10.97370534,10.97370534,10.97370534
5034,11.78666287,11.78666287,11.78666287
5034,11.89057484,11.89057484,11.89057484
5048,7.90366781,7.90366781,7.90366781
5048,7.070613162,7.070613162,7.070613162
5048,9.294220414,9.294220414,9.294220414
5049,9.301358318,9.301358318,9.301358318
5049,4.857031882,4.857031882,4.857031882
5051,5.579928628,5.579928628,5.579928628
5096,8.554609293,8.554609293,8.554609293
5106,8.24022158,8.24022158,8.24022158
5130,4.388884278,4.388884278,4.388884278
5130,7.965102722,7.965102722,7.965102722
5141,3.759056519,3.759056519,3.759056519
5143,9.501915792,9.501915792,9.501915792
5147,7.939763402,7.939763402,7.939763402
5147,7.89564763,7.89564763,7.89564763
5150,6.567440862,6.567440862,6.567440862
5150,5.165804244,5.165804244,5.165804244
5151,6.464887071,6.464887071,6.464887071
5151,7.24979234,7.24979234,7.24979234
5151,8.749181345,8.749181345,8.749181345
5160,9.675553262,9.675553262,9.675553262
5160,9.786456822,9.786456822,9.786456822
5162,10.36132965,10.36132965,10.36132965
5162,9.04913817,9.04913817,9.04913817
5167,4.593680677,4.593680677,4.593680677
5198,8.045570755,8.045570755,8.045570755
5209,8.064236982,8.064236982,8.064236982
5210,4.826282812,4.826282812,4.826282812
5211,7.284296403,7.284296403,7.284296403
5211,8.02873923,8.02873923,8.02873923
5213,9.000763909,9.000763909,9.000763909
5214,10.3692086,10.3692086,10.3692086
5223,12.31892478,12.31892478,12.31892478
5226,10.21035334,10.21035334,10.21035334
5230,9.604983321,9.604983321,9.604983321
5230,10.34993271,10.34993271,10.34993271
5230,12.14397485,12.14397485,12.14397485
5230,13.18322487,13.18322487,13.18322487
5238,8.157576003,8.157576003,8.157576003
5250,12.95004609,12.95004609,12.95004609
5277,7.242758426,7.242758426,7.242758426
5279,8.214385665,8.214385665,8.214385665
5281,7.862625511,7.862625511,7.862625511
5281,8.728533618,8.728533618,8.728533618
5283,6.58615005,6.58615005,6.58615005
5286,7.920150344,7.920150344,7.920150344
5286,7.416790465,7.416790465,7.416790465
5286,9.603175906,9.603175906,9.603175906
5286,8.353048305,8.353048305,8.353048305
5287,5.490302669,5.490302669,5.490302669
5289,8.317642165,8.317642165,8.317642165
5290,5.405388844,5.405388844,5.405388844
5290,7.932146382,7.932146382,7.932146382
5290,4.127408795,4.127408795,4.127408795
5291,8.848777753,8.848777753,8.848777753
5295,7.510430417,7.510430417,7.510430417
5295,7.402753683,7.402753683,7.402753683
5296,7.255373734,7.255373734,7.255373734
5297,7.420103598,7.420103598,7.420103598
5298,7.989256784,7.989256784,7.989256784
5298,8.321448626,8.321448626,8.321448626
5305,8.351604612,8.351604612,8.351604612
5305,8.320303312,8.320303312,8.320303312
5315,11.63396735,11.63396735,11.63396735
5331,5.231655081,5.231655081,5.231655081
5333,5.74786813,5.74786813,5.74786813
5335,7.428926009,7.428926009,7.428926009
5336,5.19074375,5.19074375,5.19074375
5337,5.374025923,5.374025923,5.374025923
5337,4.919199278,4.919199278,4.919199278
5338,6.125621337,6.125621337,6.125621337
5372,6.870930634,6.870930634,6.870930634
5373,7.114298374,7.114298374,7.114298374
5464,12.34400355,12.34400355,12.34400355
5471,8.26781104,8.26781104,8.26781104
5471,7.574511703,7.574511703,7.574511703
5476,10.00756864,10.00756864,10.00756864
5498,6.392572629,6.392572629,6.392572629
5634,7.69329809,7.69329809,7.69329809
5634,8.988377272,8.988377272,8.988377272
5723,9.461306908,9.461306908,9.461306908
5723,9.618280473,9.618280473,9.618280473
5805,9.554358578,9.554358578,9.554358578
5831,8.547815283,8.547815283,8.547815283
5832,10.12482567,10.12482567,10.12482567
5832,9.193883624,9.193883624,9.193883624
5833,6.38285857,6.38285857,6.38285857
5834,8.557150649,8.557150649,8.557150649
5860,8.750745916,8.750745916,8.750745916
5959,3.507932958,3.507932958,3.507932958
5959,2.858685702,2.858685702,2.858685702
6120,8.448760181,8.448760181,8.448760181
6120,9.147120021,9.147120021,9.147120021
6120,9.226763183,9.226763183,9.226763183
6184,10.80880472,10.80880472,10.80880472
6185,11.60346354,11.60346354,11.60346354
6185,11.72360288,11.72360288,11.72360288
6185,11.91766506,11.91766506,11.91766506
6240,8.584540023,8.584540023,8.584540023
6240,10.25388607,10.25388607,10.25388607
6303,9.310449529,9.310449529,9.310449529
6303,10.32587511,10.32587511,10.32587511
6303,10.86814448,10.86814448,10.86814448
6307,10.71540222,10.71540222,10.71540222
6319,8.365126629,8.365126629,8.365126629
6319,8.32049833,8.32049833,8.32049833
6342,10.64597194,10.64597194,10.64597194
6342,10.62483322,10.62483322,10.62483322
6389,9.299831614,9.299831614,9.299831614
6390,10.43861994,10.43861994,10.43861994
6391,8.67629901,8.67629901,8.67629901
6391,9.298256809,9.298256809,9.298256809
6391,8.891056943,8.891056943,8.891056943
6391,10.84990374,10.84990374,10.84990374
6392,11.00979645,11.00979645,11.00979645
6470,6.745021795,6.745021795,6.745021795
6470,8.734379535,8.734379535,8.734379535
6472,10.25775227,10.25775227,10.25775227
6472,10.92910259,10.92910259,10.92910259
6483,5.277219243,5.277219243,5.277219243
6483,3.694378812,3.694378812,3.694378812
6483,7.491970064,7.491970064,7.491970064
6484,5.458562566,5.458562566,5.458562566
6487,5.096256081,5.096256081,5.096256081
6487,3.486342068,3.486342068,3.486342068
6508,3.153417381,3.153417381,3.153417381
6510,9.753710125,9.753710125,9.753710125
6513,6.766413433,6.766413433,6.766413433
6520,10.10783673,10.10783673,10.10783673
6522,7.1941964,7.1941964,7.1941964
6526,8.901486689,8.901486689,8.901486689
6526,8.298794021,8.298794021,8.298794021
6528,3.677917802,3.677917802,3.677917802
6533,9.075944036,9.075944036,9.075944036
6535,7.029793316,7.029793316,7.029793316
6535,6.617020381,6.617020381,6.617020381
6541,7.412644716,7.412644716,7.412644716
6541,10.7169499,10.7169499,10.7169499
6541,6.149492001,6.149492001,6.149492001
6548,5.582441718,5.582441718,5.582441718
6558,6.163076199,6.163076199,6.163076199
6558,8.401707844,8.401707844,8.401707844
6560,4.551375714,4.551375714,4.551375714
6560,5.213198265,5.213198265,5.213198265
6574,10.33290038,10.33290038,10.33290038
6575,5.776630929,5.776630929,5.776630929
6576,8.295192833,8.295192833,8.295192833
6584,4.108910979,4.108910979,4.108910979
6611,11.74919182,11.74919182,11.74919182
6647,12.57399336,12.57399336,12.57399336
6648,7.9630508,7.9630508,7.9630508
6648,7.708577067,7.708577067,7.708577067
6648,7.818994529,7.818994529,7.818994529
6675,10.22091449,10.22091449,10.22091449
6697,7.395817147,7.395817147,7.395817147
6715,7.756854103,7.756854103,7.756854103
6715,6.692473932,6.692473932,6.692473932
6715,6.672355698,6.672355698,6.672355698
6723,9.588734248,9.588734248,9.588734248
6799,6.301592164,6.301592164,6.301592164
6799,6.427296443,6.427296443,6.427296443
6817,7.142171656,7.142171656,7.142171656
6839,5.219802832,5.219802832,5.219802832
6888,11.64560274,11.64560274,11.64560274
7084,5.184285375,5.184285375,5.184285375
7084,6.23285516,6.23285516,6.23285516
7084,4.808725402,4.808725402,4.808725402
7086,11.20281467,11.20281467,11.20281467
7086,11.88584896,11.88584896,11.88584896
7167,12.5398128,12.5398128,12.5398128
7167,11.70924537,11.70924537,11.70924537
7264,8.579833545,8.579833545,8.579833545
7264,8.267342332,8.267342332,8.267342332
7296,11.46897967,11.46897967,11.46897967
7298,9.16288258,9.16288258,9.16288258
7298,11.65158633,11.65158633,11.65158633
7355,5.989522183,5.989522183,5.989522183
7355,8.37239999,8.37239999,8.37239999
7357,8.121138347,8.121138347,8.121138347
7357,10.45347322,10.45347322,10.45347322
7358,9.255243048,9.255243048,9.255243048
7360,10.58800847,10.58800847,10.58800847
7371,8.477692528,8.477692528,8.477692528
7372,7.65108252,7.65108252,7.65108252
7372,8.141751691,8.141751691,8.141751691
7381,12.9340134,12.9340134,12.9340134
7381,12.84369507,12.84369507,12.84369507
7384,11.02981205,11.02981205,11.02981205
7385,10.41267098,10.41267098,10.41267098
7385,11.27627994,11.27627994,11.27627994
7386,11.66734459,11.66734459,11.66734459
7389,8.635821873,8.635821873,8.635821873
7389,10.08239252,10.08239252,10.08239252
7390,7.987649757,7.987649757,7.987649757
7841,6.492017653,6.492017653,6.492017653
8034,5.797614007,5.797614007,5.797614007
8034,4.971764764,4.971764764,4.971764764
8050,8.682628045,8.682628045,8.682628045
8140,10.56061012,10.56061012,10.56061012
8310,4.887590613,4.887590613,4.887590613
8310,3.63923704,3.63923704,3.63923704
8394,4.289235435,4.289235435,4.289235435
8394,5.225675753,5.225675753,5.225675753
8394,7.165122776,7.165122776,7.165122776
8396,5.794033803,5.794033803,5.794033803
8396,7.757207457,7.757207457,7.757207457
8398,5.635641196,5.635641196,5.635641196
8398,3.201664233,3.201664233,3.201664233
8398,5.120964429,5.120964429,5.120964429
8402,7.073342758,7.073342758,7.073342758
8402,7.752669319,7.752669319,7.752669319
8443,9.411352301,9.411352301,9.411352301
8503,7.306328735,7.306328735,7.306328735
8509,6.111992158,6.111992158,6.111992158
8525,6.9063107,6.9063107,6.9063107
8526,4.224141125,4.224141125,4.224141125
8526,3.212502733,3.212502733,3.212502733
8527,7.163988004,7.163988004,7.163988004
8560,9.563151222,9.563151222,9.563151222
8560,10.08971672,10.08971672,10.08971672
8566,8.38785199,8.38785199,8.38785199
8566,7.621976419,7.621976419,7.621976419
8574,9.049534596,9.049534596,9.049534596
8574,9.153098949,9.153098949,9.153098949
8604,5.857526494,5.857526494,5.857526494
8604,7.19721041,7.19721041,7.19721041
8659,3.845012094,3.845012094,3.845012094
8659,3.488466628,3.488466628,3.488466628
8693,5.872050054,5.872050054,5.872050054
8694,6.319397941,6.319397941,6.319397941
8703,8.006696015,8.006696015,8.006696015
8704,5.438120626,5.438120626,5.438120626
8705,3.431627915,3.431627915,3.431627915
8733,9.364892276,9.364892276,9.364892276
8733,8.792243633,8.792243633,8.792243633
8733,9.274260753,9.274260753,9.274260753
8760,6.939318414,6.939318414,6.939318414
8760,6.802959537,6.802959537,6.802959537
8790,6.546272387,6.546272387,6.546272387
8801,9.224559163,9.224559163,9.224559163
8801,9.01962853,9.01962853,9.01962853
8801,9.269387246,9.269387246,9.269387246
8802,10.46711907,10.46711907,10.46711907
8803,10.1240344,10.1240344,10.1240344
8813,11.79307564,11.79307564,11.79307564
8818,7.412940019,7.412940019,7.412940019
8824,6.63790199,6.63790199,6.63790199
8824,8.259084781,8.259084781,8.259084781
8824,7.557328979,7.557328979,7.557328979
8833,10.12216892,10.12216892,10.12216892
8836,9.533729398,9.533729398,9.533729398
8867,6.609970913,6.609970913,6.609970913
8871,6.209394205,6.209394205,6.209394205
8871,6.109737051,6.109737051,6.109737051
8879,7.037119646,7.037119646,7.037119646
8879,8.200046406,8.200046406,8.200046406
8884,7.214926242,7.214926242,7.214926242
8897,5.806887128,5.806887128,5.806887128
8897,4.963810975,4.963810975,4.963810975
8897,3.876812673,3.876812673,3.876812673
8985,8.947059755,8.947059755,8.947059755
8992,10.51833359,10.51833359,10.51833359
8992,11.56273041,11.56273041,11.56273041
8992,11.35464078,11.35464078,11.35464078
9016,5.582006823,5.582006823,5.582006823
9016,6.841691441,6.841691441,6.841691441
9057,6.631103225,6.631103225,6.631103225
9057,7.473444905,7.473444905,7.473444905
9057,5.173489846,5.173489846,5.173489846
9061,9.327844009,9.327844009,9.327844009
9091,4.427184012,4.427184012,4.427184012
9114,10.52612234,10.52612234,10.52612234
9167,10.6548133,10.6548133,10.6548133
9187,5.800369864,5.800369864,5.800369864
9197,7.627579133,7.627579133,7.627579133
9197,8.153276614,8.153276614,8.153276614
9197,8.199781844,8.199781844,8.199781844
9296,10.85053042,10.85053042,10.85053042
9334,8.159316151,8.159316151,8.159316151
9334,9.998692824,9.998692824,9.998692824
9377,3.911252195,3.911252195,3.911252195
9377,12.56725282,12.56725282,12.56725282
9380,8.610375055,8.610375055,8.610375055
9380,8.852272875,8.852272875,8.852272875
9380,9.200031596,9.200031596,9.200031596
9394,6.540017149,6.540017149,6.540017149
9453,9.013991816,9.013991816,9.013991816
9488,7.197746904,7.197746904,7.197746904
9488,4.896313727,4.896313727,4.896313727
9489,7.573477208,7.573477208,7.573477208
9497,7.941969164,7.941969164,7.941969164
9497,6.432198396,6.432198396,6.432198396
9517,7.305822952,7.305822952,7.305822952
9517,6.301814211,6.301814211,6.301814211
9517,7.068272517,7.068272517,7.068272517
9517,6.604485214,6.604485214,6.604485214
9550,5.578439757,5.578439757,5.578439757
9550,10.44330243,10.44330243,10.44330243
9551,11.70644266,11.70644266,11.70644266
9563,6.866353439,6.866353439,6.866353439
9563,6.592537376,6.592537376,6.592537376
9583,8.948857846,8.948857846,8.948857846
9653,7.512073031,7.512073031,7.512073031
9653,8.19794388,8.19794388,8.19794388
9653,8.139778265,8.139778265,8.139778265
9789,3.721020996,3.721020996,3.721020996
9807,6.609932923,6.609932923,6.609932923
9869,5.355363901,5.355363901,5.355363901
9869,6.708354168,6.708354168,6.708354168
9962,6.098763333,6.098763333,6.098763333
9990,6.395119919,6.395119919,6.395119919
10005,7.201436759,7.201436759,7.201436759
10007,9.778180122,9.778180122,9.778180122
10026,8.13484728,8.13484728,8.13484728
10026,7.714913903,7.714913903,7.714913903
10057,4.846771773,4.846771773,4.846771773
10057,6.004983724,6.004983724,6.004983724
10087,5.994987512,5.994987512,5.994987512
10087,8.280554686,8.280554686,8.280554686
10087,7.882745188,7.882745188,7.882745188
10087,7.789758275,7.789758275,7.789758275
10165,8.536744676,8.536744676,8.536744676
10165,5.829841617,5.829841617,5.829841617
10166,6.653898384,6.653898384,6.653898384
10195,8.796311711,8.796311711,8.796311711
10201,5.93734042,5.93734042,5.93734042
10229,5.933395641,5.933395641,5.933395641
10229,5.892546241,5.892546241,5.892546241
10327,9.710669759,9.710669759,9.710669759
10380,6.271328872,6.271328872,6.271328872
10390,8.299943542,8.299943542,8.299943542
10400,7.810226765,7.810226765,7.810226765
10423,11.09192764,11.09192764,11.09192764
10476,12.58847218,12.58847218,12.58847218
10554,6.846576741,6.846576741,6.846576741
10554,7.462864978,7.462864978,7.462864978
10555,7.643703761,7.643703761,7.643703761
10555,6.517917764,6.517917764,6.517917764
10558,7.572756117,7.572756117,7.572756117
10558,10.34470227,10.34470227,10.34470227
10559,8.653255274,8.653255274,8.653255274
10587,6.083446278,6.083446278,6.083446278
10588,7.428621879,7.428621879,7.428621879
10606,10.2839653,10.2839653,10.2839653
10606,10.81561615,10.81561615,10.81561615
10632,9.611480415,9.611480415,9.611480415
10632,11.80851076,11.80851076,11.80851076
10632,12.44684669,12.44684669,12.44684669
10632,12.51771791,12.51771791,12.51771791
10654,8.076813965,8.076813965,8.076813965
10723,7.658151866,7.658151866,7.658151866
10768,8.812663888,8.812663888,8.812663888
10768,8.709824251,8.709824251,8.709824251
10768,10.56790422,10.56790422,10.56790422
10797,6.053816923,6.053816923,6.053816923
10797,11.69680904,11.69680904,11.69680904
10840,4.186288265,4.186288265,4.186288265
10905,6.496793729,6.496793729,6.496793729
10905,5.543766297,5.543766297,5.543766297
10919,7.676092414,7.676092414,7.676092414
10935,11.38857733,11.38857733,11.38857733
10948,5.273855816,5.273855816,5.273855816
10975,11.1961189,11.1961189,11.1961189
10998,5.775895259,5.775895259,5.775895259
10999,5.925024164,5.925024164,5.925024164
11000,4.222822539,4.222822539,4.222822539
11041,7.847606866,7.847606866,7.847606866
11112,8.511181398,8.511181398,8.511181398
11112,9.158672788,9.158672788,9.158672788
11164,10.01609761,10.01609761,10.01609761
11212,7.222452391,7.222452391,7.222452391
11212,8.489491351,8.489491351,8.489491351
11212,9.357503481,9.357503481,9.357503481
11253,7.513699932,7.513699932,7.513699932
11253,7.144297856,7.144297856,7.144297856
11285,6.238681455,6.238681455,6.238681455
11285,6.089241387,6.089241387,6.089241387
22856,9.794140169,9.794140169,9.794140169
22928,10.50188525,10.50188525,10.50188525
22929,6.934407266,6.934407266,6.934407266
22929,8.189003599,8.189003599,8.189003599
22929,8.117303791,8.117303791,8.117303791
22934,7.97313685,7.97313685,7.97313685
22978,9.715657422,9.715657422,9.715657422
23169,6.991072059,6.991072059,6.991072059
23169,5.042640731,5.042640731,5.042640731
23315,3.439556773,3.439556773,3.439556773
23382,5.213187737,5.213187737,5.213187737
23396,5.463947662,5.463947662,5.463947662
23417,5.857832524,5.857832524,5.857832524
23443,7.884246229,7.884246229,7.884246229
23443,6.438621269,6.438621269,6.438621269
23443,8.466612782,8.466612782,8.466612782
23464,6.593778593,6.593778593,6.593778593
23464,5.645002783,5.645002783,5.645002783
23478,11.16399734,11.16399734,11.16399734
23478,12.07435907,12.07435907,12.07435907
23483,7.324436632,7.324436632,7.324436632
23545,5.336893048,5.336893048,5.336893048
23545,5.514966987,5.514966987,5.514966987
23556,5.565071859,5.565071859,5.565071859
23556,6.095273097,6.095273097,6.095273097
23657,9.159064152,9.159064152,9.159064152
23657,9.007656769,9.007656769,9.007656769
23761,6.726982627,6.726982627,6.726982627
25796,9.069460429,9.069460429,9.069460429
25796,9.22964684,9.22964684,9.22964684
25902,8.720898015,8.720898015,8.720898015
26035,5.432638979,5.432638979,5.432638979
26229,5.504570972,5.504570972,5.504570972
26229,6.31478652,6.31478652,6.31478652
26275,7.795748105,7.795748105,7.795748105
26275,8.285605408,8.285605408,8.285605408
26503,5.507435254,5.507435254,5.507435254
26503,7.688757662,7.688757662,7.688757662
27034,7.045548977,7.045548977,7.045548977
27068,9.842754699,9.842754699,9.842754699
27068,9.962185302,9.962185302,9.962185302
27089,11.86094103,11.86094103,11.86094103
27232,2.412997709,2.412997709,2.412997709
27235,7.918193412,7.918193412,7.918193412
27349,6.986245061,6.986245061,6.986245061
27430,10.68379999,10.68379999,10.68379999
28232,4.627026729,4.627026729,4.627026729
28232,5.027643839,5.027643839,5.027643839
28972,11.61785282,11.61785282,11.61785282
28976,7.792977883,7.792977883,7.792977883
29796,5.382585591,5.382585591,5.382585591
29796,11.71024416,11.71024416,11.71024416
29880,9.782795079,9.782795079,9.782795079
29920,7.608101542,7.608101542,7.608101542
29920,8.698484941,8.698484941,8.698484941
29925,4.020946458,4.020946458,4.020946458
29925,6.787221078,6.787221078,6.787221078
29926,7.558098178,7.558098178,7.558098178
29929,7.439208789,7.439208789,7.439208789
29988,4.411990593,4.411990593,4.411990593
30833,3.734250449,3.734250449,3.734250449
30833,5.904198991,5.904198991,5.904198991
50808,7.584022355,7.584022355,7.584022355
50808,10.67753656,10.67753656,10.67753656
50814,7.243357936,7.243357936,7.243357936
50814,7.567030847,7.567030847,7.567030847
51005,4.533444414,4.533444414,4.533444414
51022,9.683875937,9.683875937,9.683875937
51109,8.873393727,8.873393727,8.873393727
51109,10.03749929,10.03749929,10.03749929
51166,5.03404596,5.03404596,5.03404596
51181,9.060629438,9.060629438,9.060629438
51227,9.65831861,9.65831861,9.65831861
51251,9.014017559,9.014017559,9.014017559
51292,8.512053891,8.512053891,8.512053891
51380,5.248961246,5.248961246,5.248961246
51382,9.78773856,9.78773856,9.78773856
51382,9.498223097,9.498223097,9.498223097
51447,7.197470357,7.197470357,7.197470357
51477,6.660034357,6.660034357,6.660034357
51478,8.612530575,8.612530575,8.612530575
51604,9.177226223,9.177226223,9.177226223
51606,8.931167217,8.931167217,8.931167217
51727,10.67769705,10.67769705,10.67769705
51727,10.08710602,10.08710602,10.08710602
53343,8.33309259,8.33309259,8.33309259
53354,6.685148214,6.685148214,6.685148214
54187,9.703400878,9.703400878,9.703400878
54344,8.742991038,8.742991038,8.742991038
54407,11.68973095,11.68973095,11.68973095
54407,11.80300348,11.80300348,11.80300348
54407,12.60208736,12.60208736,12.60208736
54480,6.955416359,6.955416359,6.955416359
54480,6.77675452,6.77675452,6.77675452
54675,7.669126391,7.669126391,7.669126391
54675,8.812343998,8.812343998,8.812343998
54677,5.458715181,5.458715181,5.458715181
54872,8.189069284,8.189069284,8.189069284
54965,7.290778436,7.290778436,7.290778436
54965,8.688876935,8.688876935,8.688876935
